timestamp,equity
2026-06-24T18:00:00+00:00,9999.315
2026-06-24T18:00:00+00:00,9999.315
2026-06-24T18:15:00+00:00,10000.1958
2026-06-24T18:15:00+00:00,10000.1958
2026-06-24T18:30:00+00:00,9999.8082
2026-06-24T18:30:00+00:00,9999.8082
2026-06-24T18:45:00+00:00,9999.7378
2026-06-24T18:45:00+00:00,9999.7378
2026-06-24T19:00:00+00:00,9999.5088
2026-06-24T19:00:00+00:00,9999.5088
2026-06-24T19:15:00+00:00,9999.7025
2026-06-24T19:15:00+00:00,9999.7025
2026-06-24T19:30:00+00:00,10000.0196
2026-06-24T19:30:00+00:00,10000.0196
2026-06-24T19:45:00+00:00,9999.4383
2026-06-24T19:45:00+00:00,9999.4383
2026-06-24T20:00:00+00:00,9999.5088
2026-06-24T20:00:00+00:00,9999.5088
2026-06-24T20:15:00+00:00,10000.2134
2026-06-24T20:15:00+00:00,10000.2134
2026-06-24T20:30:00+00:00,10000.4777
2026-06-24T20:30:00+00:00,10000.4777
2026-06-24T20:45:00+00:00,10000.3455
2026-06-24T20:45:00+00:00,10000.1709
2026-06-24T21:00:00+00:00,10000.0652
2026-06-24T21:00:00+00:00,10000.5816
2026-06-24T21:15:00+00:00,10000.6344
2026-06-24T21:15:00+00:00,9999.6623
2026-06-24T21:30:00+00:00,9999.5214
2026-06-24T21:30:00+00:00,9999.3999
2026-06-24T21:45:00+00:00,9999.7522
2026-06-24T21:45:00+00:00,9999.9193
2026-06-24T22:00:00+00:00,9999.4701
2026-06-24T22:00:00+00:00,9999.4929
2026-06-24T22:15:00+00:00,9999.3343
2026-06-24T22:15:00+00:00,9999.3799
2026-06-24T22:30:00+00:00,9999.5737
2026-06-24T22:30:00+00:00,9999.8471
2026-06-24T22:45:00+00:00,9999.53
2026-06-24T22:45:00+00:00,9999.3325
2026-06-24T23:00:00+00:00,9999.2797
2026-06-24T23:00:00+00:00,9999.067
2026-06-24T23:15:00+00:00,9999.067
2026-06-24T23:15:00+00:00,9999.0974
2026-06-24T23:30:00+00:00,9999.1679
2026-06-24T23:30:00+00:00,9999.3046
2026-06-24T23:45:00+00:00,9999.0756
2026-06-24T23:45:00+00:00,9998.9237
2026-06-25T00:00:00+00:00,9998.5009
2026-06-25T00:00:00+00:00,9998.1515
2026-06-25T00:15:00+00:00,9997.7463
2026-06-25T00:15:00+00:00,9997.64
2026-06-25T00:30:00+00:00,9997.6753
2026-06-25T00:30:00+00:00,9997.7512
2026-06-25T00:45:00+00:00,9996.9937
2026-06-25T00:45:00+00:00,9996.6291
2026-06-25T01:00:00+00:00,9995.7632
2026-06-25T01:00:00+00:00,9994.1225
2026-06-25T01:15:00+00:00,9994.1401
2026-06-25T01:15:00+00:00,9994.5801
2026-06-25T01:30:00+00:00,9994.4217
2026-06-25T01:30:00+00:00,9993.9817
2026-06-25T01:45:00+00:00,9993.489
2026-06-25T01:45:00+00:00,9993.049
2026-06-25T02:00:00+00:00,9993.4361
2026-06-25T02:00:00+00:00,9993.9368
2026-06-25T02:15:00+00:00,9994.6231
2026-06-25T02:15:00+00:00,9995.2907
2026-06-25T02:30:00+00:00,9995.0444
2026-06-25T02:30:00+00:00,9994.7257
2026-06-25T02:45:00+00:00,9994.8137
2026-06-25T02:45:00+00:00,9995.0261
2026-06-25T03:00:00+00:00,9995.6068
2026-06-25T03:00:00+00:00,9995.8951
2026-06-25T03:15:00+00:00,9995.6839
2026-06-25T03:15:00+00:00,9995.6081
2026-06-25T03:30:00+00:00,9995.9952
2026-06-25T03:30:00+00:00,9996.0407
2026-06-25T03:45:00+00:00,9996.4454
2026-06-25T03:45:00+00:00,9996.8399
2026-06-25T04:00:00+00:00,9996.8575
2026-06-25T04:00:00+00:00,9997.1003
2026-06-25T04:15:00+00:00,9997.0299
2026-06-25T04:15:00+00:00,9997.0906
2026-06-25T04:30:00+00:00,9996.5979
2026-06-25T04:30:00+00:00,9996.0668
2026-06-25T04:45:00+00:00,9996.1196
2026-06-25T04:45:00+00:00,9996.3472
2026-06-25T05:00:00+00:00,9996.1713
2026-06-25T05:00:00+00:00,9996.1258
2026-06-25T05:15:00+00:00,9995.7914
2026-06-25T05:15:00+00:00,9995.488
2026-06-25T05:30:00+00:00,9995.2064
2026-06-25T05:30:00+00:00,9995.0395
2026-06-25T05:45:00+00:00,9994.7756
2026-06-25T05:45:00+00:00,9994.3204
2026-06-25T06:00:00+00:00,9994.7955
2026-06-25T06:00:00+00:00,9995.2507
2026-06-25T06:15:00+00:00,9995.0395
2026-06-25T06:15:00+00:00,9994.3264
2026-06-25T06:30:00+00:00,9993.341
2026-06-25T06:30:00+00:00,9992.7947
2026-06-25T06:45:00+00:00,9991.9255
2026-06-25T06:45:00+00:00,9992.3352
2026-06-25T07:00:00+00:00,9992.6873
2026-06-25T07:00:00+00:00,9992.9604
2026-06-25T07:15:00+00:00,9992.6788
2026-06-25T07:15:00+00:00,9992.8305
2026-06-25T07:30:00+00:00,9992.4256
2026-06-25T07:30:00+00:00,9992.6836
2026-06-25T07:45:00+00:00,9991.7683
2026-06-25T07:45:00+00:00,9992.8304
2026-06-25T08:00:00+00:00,9992.3515
2026-06-25T08:00:00+00:00,9992.3515
2026-06-25T08:15:00+00:00,9992.3515
2026-06-25T08:15:00+00:00,9993.1858
2026-06-25T08:30:00+00:00,9993.1858
2026-06-25T08:30:00+00:00,9993.1858
2026-06-25T08:45:00+00:00,9992.5003
2026-06-25T08:45:00+00:00,9992.5003
2026-06-25T09:00:00+00:00,9992.184
2026-06-25T09:00:00+00:00,9992.184
2026-06-25T09:15:00+00:00,9992.887
2026-06-25T09:15:00+00:00,9992.887
2026-06-25T09:30:00+00:00,9991.8676
2026-06-25T09:30:00+00:00,9991.8676
2026-06-25T09:45:00+00:00,9991.4633
2026-06-25T09:45:00+00:00,9991.4633
2026-06-25T10:00:00+00:00,9991.1069
2026-06-25T10:00:00+00:00,9991.1069
2026-06-25T10:15:00+00:00,9991.1069
2026-06-25T10:15:00+00:00,9991.1069
2026-06-25T10:30:00+00:00,9992.022
2026-06-25T10:30:00+00:00,9992.022
2026-06-25T10:45:00+00:00,9992.5676
2026-06-25T10:45:00+00:00,9992.5676
2026-06-25T11:00:00+00:00,9992.8315
2026-06-25T11:00:00+00:00,9993.2261
2026-06-25T11:15:00+00:00,9994.1566
2026-06-25T11:15:00+00:00,9995.2038
2026-06-25T11:30:00+00:00,9995.2038
2026-06-25T11:30:00+00:00,9995.2038
2026-06-25T11:45:00+00:00,9995.2038
2026-06-25T11:45:00+00:00,9995.7349
2026-06-25T12:00:00+00:00,9995.7349
2026-06-25T12:00:00+00:00,9995.2796
2026-06-25T12:15:00+00:00,9995.2796
2026-06-25T12:15:00+00:00,9995.31
2026-06-25T12:30:00+00:00,9995.31
2026-06-25T12:30:00+00:00,9991.6008
2026-06-25T12:45:00+00:00,9991.6008
2026-06-25T12:45:00+00:00,9991.6008
2026-06-25T13:00:00+00:00,9991.6008
2026-06-25T13:00:00+00:00,9991.6008
2026-06-25T13:15:00+00:00,9991.6008
2026-06-25T13:15:00+00:00,9991.6008
2026-06-25T13:30:00+00:00,9991.6008
2026-06-25T13:30:00+00:00,9990.2985
2026-06-25T13:45:00+00:00,9990.2985
2026-06-25T13:45:00+00:00,9990.3894
2026-06-25T14:00:00+00:00,9992.0949
2026-06-25T14:00:00+00:00,9994.3361
2026-06-25T14:15:00+00:00,9993.9141
2026-06-25T14:15:00+00:00,9993.0964
2026-06-25T14:30:00+00:00,9994.2392
2026-06-25T14:30:00+00:00,9994.6481
2026-06-25T14:45:00+00:00,9994.9998
2026-06-25T14:45:00+00:00,9995.7266
2026-06-25T14:45:00+00:00,9995.4975
